2620 17286.9636836 16186.936632 6298.40767217
2621 17119.3432289 16034.1405966 6425.93879663
2622 17468.5933163 16656.9202069 6169.47706543
2623 17815.1556892 16436.7010354 6226.98234634
2624 17391.4678971 16378.7684242 6295.51984212
2625 17761.989357 16640.6516237 6407.37796835
2626 17902.5681037 16652.7769402 6202.06927263
2627 17527.5607921 15963.1818094 6407.01168865
2628 18220.0619566 16775.4998668 6195.19528751
2629 17963.3070682 16416.5538325 6315.58884913
2630 17542.1327755 16401.3652937 6177.12421171
2631 17682.5952756 16272.4710903 6267.54399734
2632 17953.7808797 16490.9854554 6265.95223233
2633 17531.6371438 16216.1391591 6329.53224788
2634 17453.6918408 16200.5777397 6402.62236501
2635 17237.1724071 15887.3205779 6611.18303375
2636 17360.890966 16002.5136541 6325.93243099
2637 17314.2514941 15982.3541573 6217.28938727
2638 17460.5246422 16113.4246946 6655.70198172
2639 17104.6604523 16108.9960841 6430.59001053
2640 18283.352764 17031.1420367 6249.41953575
2641 17905.8267736 16764.8439241 6371.99305891
2642 17479.1883494 16321.3101762 6421.35734633
2643 17322.8961041 16311.1593606 6395.16624369
2644 16859.0054781 15793.7555649 6424.79361285
2645 17697.3866353 16460.0370407 6361.36203479
2646 17561.0631149 16439.1769398 6324.51894452
2647 17439.8603025 16418.3107225 6261.84098269
2648 16772.6348357 15628.4106503 6260.97900649
2649 16847.7408698 15771.8122325 6243.89843317
2650 17132.2997584 15905.9371165 6322.54675788
2651 17374.8181714 16172.5163277 6263.03842675
2652 17136.0617812 16069.3492533 6184.34290566
2653 17453.9956105 16310.2025461 6302.84582997
2654 18352.3714083 17028.2043447 6248.06641802
2655 16761.9767459 15491.9318948 6574.02234529
2656 17347.6870922 16087.4322973 6460.29366209
2657 17752.2913718 16623.2261235 6214.61964735
2658 17825.825679 16381.0182684 6412.66605022
2659 17331.82456 16266.8822074 6525.13503057
2660 17178.9971004 15998.0783028 6482.25116523
2661 17159.1237506 16029.3140787 6436.94505674
2662 17884.2324097 16533.3629777 6344.58815692
2663 16565.5576435 15515.3925315 6576.73040311
2664 17596.9742325 16410.5639375 6439.68177982
2665 16998.5018302 15743.6527083 6486.97266232
2666 16639.0745995 15349.5099191 6694.38382848
2667 17557.012752 16430.0122065 6491.40400832
2668 17615.4991299 16532.1663304 6402.60859695
2669 17587.1594701 16513.2798884 6575.94701719
2670 17508.7610557 16909.3032715 6479.51757202
2671 17271.4258809 16350.2213002 6616.28461036
2672 17876.9350351 17152.179832 6509.83266094
2673 17930.4367516 17171.1674218 6429.61614288
2674 18391.1161293 17489.515847 6365.45589078
2675 17686.2626055 16627.0602417 6427.11847359
2676 18330.2437052 17255.5928406 6542.92404727
2677 17687.6678944 16844.318101 6491.77877378
2678 17458.8428828 16783.4389922 6660.01518345
2679 17532.843999 16777.1256836 6485.65038135
2680 17051.316479 16376.6872505 6563.71724675
2681 17350.6005149 16240.7972284 6509.19479073
2682 17216.45829 16017.4832067 6564.87751108
2683 17146.9819956 16064.0223318 6423.46145764
2684 16646.2083571 15618.4248957 6461.22196977
2685 17134.3631739 16356.889315 6323.64603792
2686 16753.3450724 15667.7769074 6578.57968099
2687 17742.6488345 16553.7572852 6311.31575204
2688 17445.7759516 16327.0034336 6469.5807299
2689 17573.9823333 16421.1937792 6470.29815526
2690 17472.5963326 16295.9626269 6608.29560027
2691 17271.5851638 16051.9730808 6588.73333071
2692 17627.3106338 16559.2944013 6556.52048964
2693 17394.6650003 16021.9317981 6601.97303808
2694 17235.5737006 16053.7755681 6665.36422763
2695 17443.0729151 16048.0746183 6777.9142308
2696 17930.3196756 16568.2134923 6805.85988794
2697 17766.776122 16423.7709041 6704.43488727
2698 17447.0343501 16198.4209167 6778.28866195
2699 17246.4808602 16383.270214 6449.58733119
2700 17372.0065472 16220.7070482 6596.84787964
2701 16660.8842594 15660.4524017 6764.74218501
2702 17186.5605013 15897.1075904 6851.69823087
2703 16958.9732846 15829.6006337 6774.87351527
2704 16788.8532078 15770.0667982 6717.7959094
2705 17057.3787756 15900.6230872 6557.95530777
2706 16842.3076076 15956.3496833 6891.02032006
2707 16872.9514244 15902.2358014 6856.90730362
2708 17126.528359 16041.8426189 6717.65012447
2709 17283.4762718 16088.4035451 6626.15663069
2710 17164.2641058 15955.6595677 6815.60670907
2711 17009.6748393 16102.8898913 6584.18090447
2712 17062.3328387 16195.7890472 6570.41494315
2713 17009.3046549 15720.2021004 6817.20583679
2714 16707.876909 15743.157826 6473.15330053
2715 17224.0431269 15910.4134155 6608.6802679
2716 17431.5114715 15813.9079132 6423.72500935
2717 17190.1566707 15890.0178168 6412.40708523
2718 16971.6101085 15720.3448086 6472.69797162
2719 16838.6597873 15658.6070665 6461.26577972
2720 16264.0404677 15126.7774156 6777.50363468
2721 16504.293825 15502.3176414 6637.01647915
2722 17368.3219134 16314.0584931 6604.0823594
2723 17238.9436496 16118.8277445 6456.7921281
2724 16755.0423027 15626.7649205 6575.12979145
2725 16979.9480445 15953.2285165 6480.47359758
2726 17014.5085156 15878.0559425 6552.32821367
2727 17451.0598729 16349.5949157 6382.33932847
2728 16573.8296803 15857.4353813 6491.53656724
2729 16916.3014266 15679.6098907 6609.19336731
2730 16527.6362061 15562.7696358 6485.47056112
2731 16719.1716333 15999.7292469 6382.69469375
2732 16253.8035994 15826.9286648 6708.86733669
2733 16826.1756978 16241.9617079 6255.38935194
2734 16680.7340327 15796.1998756 6582.51247052
2735 16570.4162638 15651.5784837 6456.61051771
2736 16662.658604 15792.5223866 6531.36172316
2737 16793.771177 15882.4421417 6419.75898248
2738 16888.0408273 16155.6153751 6312.64133609
2739 17037.6826473 16133.4977736 6383.11585408
2740 16786.5849384 16182.0884144 6369.520562
2741 16518.0488538 15697.9883539 6290.80235605
2742 16675.5013958 15814.592787 6321.32883282
2743 16316.9314942 15429.3822056 6285.50174644
2744 16607.4438536 15824.585555 6339.19901108
2745 16283.2956038 15237.6585451 6481.35908096
2746 16598.7307424 15593.1173401 6225.75037744
2747 16298.7295335 15189.178511 6309.95410925
2748 16422.8683723 15569.6205683 6421.97379074
2749 16544.841452 15803.2481125 6284.13746418
2750 16488.7338437 15702.2504678 6294.57185737
2751 16591.396362 15728.6633535 6296.3696273
2752 16275.1221864 15370.8035657 6596.26094653
2753 16913.3535075 15841.7412585 6559.34082538
2754 16528.4879734 15540.0505976 6432.40420633
2755 16284.7847975 15244.9696129 6400.7831323
2756 16820.6872304 15753.0653824 6345.76834462
2757 16242.2068131 15300.6902224 6446.83100502
2758 16663.0840867 15517.2824056 6410.34485594
2759 16695.8053815 15866.1968765 6295.36136526
2760 16554.3890261 15452.3676799 6424.63107859
2761 17174.3748267 16172.6631712 6237.32717596
2762 16811.4287335 15771.8531203 6338.87816271
2763 15995.7366241 15441.0321825 6489.32530864
2764 16609.3951572 16014.9208375 6554.78775961
2765 16867.1274498 16226.7989335 6418.57681408
2766 16360.7008224 15319.8470458 6678.72990999
2767 16515.9691068 15592.5193413 6509.93431735
2768 16688.9554195 15745.4412153 6373.05844185
2769 16617.6186996 15994.7450717 6393.77676992
2770 17142.3034507 15874.4045561 6387.03967897
2771 16986.8701458 16096.092241 6414.16932796
2772 16650.0189652 16224.1843285 6263.36577
2773 16653.9110819 16031.604515 6521.84028969
2774 17103.7005446 16183.786392 6205.3100508
2775 16839.0812974 15827.0292917 6258.23234924
2776 16871.949738 16078.5740793 6383.50748943
2777 16757.9615176 15704.7668353 6540.78189564
2778 17416.1619227 16465.6527388 6290.68238606
2779 16668.4334593 15798.306455 6507.16310488
2780 16550.3979391 15650.8519276 6497.09636606
2781 16805.7488131 15779.0822001 6389.51083613
2782 16193.3281364 15348.1262553 6362.92542259
2783 16447.3983219 15503.9845071 6245.51320275
2784 16920.3866673 15896.4417431 6380.46201168
2785 16654.9867127 15727.3553702 6439.04987172
2786 16200.6600223 15162.1637607 6538.4336056
2787 16872.7861074 15456.5422967 6614.42920833
2788 16517.9358467 15547.8835151 6392.88947838
2789 16371.373947 15585.8702034 6482.96090099
2790 17267.6401826 16507.7467052 6522.72081635
2791 16349.6646042 15504.3747345 6571.35814614
2792 16469.1960606 15592.3000046 6568.31528795
2793 16214.4899739 15095.7038124 6542.64473484
2794 15874.1559293 14991.2773853 6693.96082712
2795 16967.0642903 15600.5651085 6615.33002155
2796 16910.1670638 15992.0153759 6614.00403353
2797 17013.0532364 15859.078789 6678.5630218
2798 16848.5255432 15874.8541812 6547.3706938
2799 16781.3062815 15835.5701354 6542.99249871
2800 16661.0042996 15679.9011119 6395.67106447
2801 16222.0524337 15332.295941 6336.569076
2802 16307.8174312 15166.5298944 6572.50284639
2803 16356.3896151 15441.872959 6554.83803932
2804 16689.804075 16014.8872552 6181.1912342
2805 16765.4810617 15752.3534587 6332.65276657
2806 17108.2268968 15823.7926109 6564.65926995
2807 16853.5793628 15712.9285631 6330.47853642
2808 16833.6915137 15765.9003936 6430.0804172
2809 17156.9148264 15968.7961259 6451.13418609
2810 17286.1696674 16105.1596441 6434.89976694
2811 16997.4856088 15975.8998909 6335.07654435
2812 17031.4805277 15747.6802207 6463.58066007
2813 16750.8945016 15714.3501173 6246.87453205
2814 17067.2403411 16135.108042 6255.768559
2815 16613.8121236 15755.6750136 6486.89641289
2816 17158.8360189 16154.5785304 6369.90632314
2817 16552.7364731 15950.281267 6517.62217042
2818 17079.8480019 16517.2519333 6277.50493538
2819 16927.409871 16202.1174068 6354.19236897
2820 16773.3289054 15939.4106325 6533.80584785
2821 16934.0265035 16153.9958469 6414.09655417
2822 16676.9307464 15826.6774593 6488.23791344
2823 17954.1373254 16810.1517582 6652.06417761
2824 17489.7857554 16460.9343636 6675.8431098
2825 16887.9596657 15819.4966822 6857.27690948
2826 16867.0972534 16337.6348981 6532.59592639
2827 16588.5630208 16119.1141197 6656.63677624
2828 17341.1619108 16301.1908434 6680.85482814
2829 16803.7052969 16059.7076685 6659.82526996
2830 16851.9679133 15968.6708747 6544.58264272
2831 17395.9494499 16332.7729609 6433.98923693
2832 17024.7559157 16083.1889134 6807.42496952
2833 17111.412064 16059.810172 6529.737856
2834 17015.3555689 15829.4861583 6593.83930524
2835 16986.1564598 16354.7825597 6404.43240338
2836 16644.7992809 16245.1170827 6614.89805373
2837 16758.082293 15769.8616121 6528.36007982
2838 16717.3894778 15897.8481884 6539.40541997
2839 16561.9423018 15475.2703375 6624.86050422
2840 16669.2799624 15562.4055226 6736.42708073
2841 16586.3161323 15618.2210737 6495.12155077
2842 16858.1307539 15819.504307 6493.04761598
2843 16818.2025573 15787.5319922 6490.53082686
2844 17506.1189562 16164.9288924 6494.50548719
2845 17369.8095122 16260.3834301 6526.15426735
2846 17161.7007361 16451.9087279 6636.68355879
2847 17134.1913666 16091.0033395 6571.82227859
2848 17334.3022028 16123.8187445 6571.70105821
2849 17288.9990598 16028.8808879 6580.54431301
2850 16944.2721005 15629.8104892 6478.98816978
2851 16914.5847634 15659.3465731 6520.49036372
2852 17085.3213753 15935.2562532 6437.26840501
2853 17023.3861507 15794.0271049 6504.46162407
2854 17158.1803122 15995.4910116 6419.15839761
2855 17347.98253 16342.4448993 6360.83809741
2856 16957.0094898 15907.9279778 6517.18130197
2857 17131.2608095 16029.572963 6402.69188582
2858 17285.4556301 16221.2333922 6237.95617112
2859 17113.0535438 15805.2903137 6468.95970532
2860 17297.6986587 16251.557947 6162.83674452
2861 17631.8361337 16075.1198162 6442.85272446
2862 17622.1522842 16489.5939778 6404.04258161
2863 17020.5424884 16023.7156459 6400.29547029
2864 17604.5150622 16532.770124 6240.8022472
2865 17717.2391144 16564.6705157 6397.31292511
2866 18061.8601117 16477.8356748 6361.61589994
2867 18138.676847 16366.8958264 6357.79910526
2868 18109.2701344 16487.339812 6323.44825983
2869 17698.1357815 16345.2414271 6261.74552757
2870 17094.2983138 15902.7279179 6279.27158596
2871 17653.527798 16072.0441378 6372.62667129
2872 17788.5424644 16583.4301359 6259.37449433
2873 17275.901778 16179.0370952 6189.82269724
2874 17252.6161331 16361.2741572 6069.56929732
2875 17976.1382523 16726.2380005 6245.00463898
2876 17422.8395793 16363.3586402 6378.51269244
2877 17207.6905745 16228.7241428 6071.89609494
2878 17367.2751867 16029.7940762 6303.92544327
2879 17376.2133822 16100.474365 6268.22513314
2880 17882.6195463 16321.2909368 6267.21336425
2881 17249.0336082 15653.4201291 6382.2681059
2882 17344.0049823 16136.2217497 6301.41850044
2883 16846.9325456 15681.9725566 6362.66388532
2884 16247.6219082 15288.9714837 6511.74249391
2885 16782.1546381 15592.3241158 6508.49402195
2886 17079.38967 15896.832741 6304.7345178
2887 17056.8331605 15976.9173651 6198.60647517
2888 16862.8112494 15870.3655722 6145.38283488
2889 16990.9982648 16166.4443123 6014.08814798
2890 17478.9344095 16373.7499255 6235.61143093
2891 16656.5413906 15854.8570681 6257.66176617
2892 16803.6904233 15894.1755395 6259.3261184
2893 16803.3438135 15770.2751269 6263.45491434
2894 17268.3712988 16089.8877374 6510.57934998
2895 17437.1031229 16347.3120263 6297.08311184
2896 17161.2366131 16341.0872656 6289.51950562
2897 17486.8585026 16383.5367341 6226.82646765
2898 16438.3192121 15352.2717464 6388.58941646
2899 16910.4881402 15785.642864 6344.45284155
2900 17055.5623258 15736.2677903 6403.31818541
2901 17322.1343445 16166.7183255 6275.71609415
2902 16940.0214721 15795.8857564 6318.82406226
2903 17456.7353646 16201.15095 6475.62669591
2904 17292.328237 16296.3136081 6513.73819472
2905 17455.9097878 16463.5118908 6603.48444313
2906 17193.434875 16101.3820583 6456.60092227
2907 16816.766554 15893.8294539 6305.76905657
2908 17423.0615162 16441.4521616 6273.04976084
2909 17422.269214 16325.3703399 6180.1221029
2910 17338.0301315 16143.5299528 6130.74422473
2911 17015.9091929 16101.416163 6247.69235618
2912 17351.1521915 15989.7507532 6446.24027273
2913 17561.8911484 16586.6278734 6155.67589852
2914 17208.1761332 15951.0859898 6370.34960922
2915 16903.9424495 15680.280369 6376.39746399
2916 17134.8469633 15872.6857011 6261.56746142
2917 16692.4696792 15588.4600785 6390.47043303
2918 17048.5447403 16157.6792689 6258.56386044
2919 17225.3072709 16256.4649611 6242.2597045
2920 16741.2749925 15480.2310885 6482.23975823
2921 17085.6244486 16100.3966547 6258.98279887
2922 16884.1221704 16037.5859315 6231.28381006
2923 16998.1496965 16149.3110736 6057.96536046
2924 16851.0357561 15878.2157717 6240.57628189
2925 16922.732957 15977.4011716 6205.60088943
2926 16773.0427495 15822.7343762 6265.18546987
2927 17040.6199984 15987.3053741 6124.77317583
2928 16790.493517 15561.7994354 6358.32929699
2929 17417.0541428 16072.2867696 6271.9673098
2930 17617.7745969 16227.6527773 6247.74107433
2931 17511.9658209 16395.8279527 6317.27537903
2932 17540.3402803 16286.2183901 6206.97114471
2933 18356.7416393 16926.9491676 6076.92129236
2934 17957.1620025 16349.5136975 6122.13215571
2935 18054.6390505 16621.8242905 6023.30692022
2936 17834.394767 16443.313694 6150.3519729
2937 17696.5426934 16520.24242 6181.82700103
2938 17652.593267 16121.0669462 6201.92048437
2939 18443.9767716 16868.6706316 6168.16051932
2940 17380.216751 16197.847036 6313.31396952
2941 17193.2176924 15815.0455593 6403.69398418
2942 17659.2491435 16192.1484347 6236.58601205
2943 17185.6273678 16012.8814118 6269.83345249
2944 17664.1282776 16328.3309527 6189.55820292
2945 17375.0650481 16086.6898339 6319.12147309
2946 17098.7899782 15938.3597871 6292.81729548
2947 16918.026766 15860.3136381 6246.5156861
2948 17102.7248668 16122.2326849 6340.12570876
2949 17256.6697951 16299.1604198 6310.11319434
2950 17126.2204931 15982.2460255 6320.52778919
2951 17623.5668631 16206.3650605 6395.7582673
2952 17028.3794361 15972.9575753 6441.90959407
2953 17056.1332148 15933.507869 6190.36677729
2954 17290.4772768 16265.5325285 6274.58664585
2955 16910.4983756 15847.1194056 6141.34113556
2956 17009.3920889 15682.0895925 6422.07120182
2957 17037.1446535 15681.1409264 6429.33656383
2958 17331.0302003 16095.438627 6257.20567548
2959 17496.3863927 16184.096122 6161.45923011
2960 17543.5374774 16374.3506885 6179.47986448
2961 18036.182302 16776.0340153 6147.72771418
2962 17084.9524627 16119.9303077 6187.67765447
2963 17915.317172 16648.640155 6210.20098943
2964 17680.241476 16696.7937214 6042.71897033
2965 17342.3216561 16086.2441141 6376.03145972
2966 17825.577468 16353.028574 6337.57341072
2967 17640.7986906 16455.8116109 6263.59874288
2968 17719.7315852 16457.0204012 6297.99421375
2969 17402.1950508 16348.1057808 6165.680418
2970 16971.5245526 16086.7256896 6257.60634419
2971 16869.0521148 16066.1811006 6299.97219319
2972 16864.6256485 15765.9408323 6505.9221133
2973 16871.9369607 16094.9266187 6339.40497676
2974 16334.6071594 15566.7676144 6560.3576938
2975 17276.4145105 16051.8175276 6542.20022951
2976 16924.212512 15870.2104501 6379.47917283
2977 17000.1611204 16096.6207652 6561.29220634
2978 16876.3827674 16046.3711652 6553.61162513
2979 17529.8591928 16373.820732 6445.39763646
2980 17021.6292418 15807.2667231 6406.26691882
2981 17461.4266208 16550.020553 6276.71642576
2982 16843.1303031 16081.9882117 6236.37254265
2983 16644.4741787 15687.6976024 6300.26735458
2984 17075.6602259 16123.4300829 6244.55238946
2985 16972.0784747 15730.6901775 6422.88685409
2986 16825.1499713 15808.5826729 6394.15532877
2987 17267.3074469 16063.037741 6405.57330712
2988 16955.5654419 15891.051501 6282.59947576
2989 17122.9775784 16066.647193 6371.55984532
2990 17232.3953238 16257.9099928 6354.57829342
2991 16889.6869287 15953.3577325 6140.32108198
2992 17040.5959932 16152.4427782 6292.22026692
2993 17448.3744428 16472.0883757 6146.47994331
2994 17082.2342239 16069.8935079 6265.90536709
2995 17275.8259014 16065.9592801 6358.23034627
2996 17163.3888507 16105.3487647 6186.59632545
